41869,0.105969
41870,0.123621
41871,0.114496
41872,0.0903644
41873,0.0676699
41874,0.061483
41875,0.079936
41876,0.120988
41877,0.172542
41878,0.216122
41879,0.233172
41880,0.211533
41881,0.1495
41882,0.0565508
41883,-0.0493365
41884,-0.14705
41885,-0.218658
41886,-0.254472
41887,-0.255204
41888,-0.230666
41889,-0.195621
41890,-0.164263
41891,-0.14534
41892,-0.139542
41893,-0.139821
41894,-0.134397
41895,-0.111393
41896,-0.0634474
41897,0.00935222
41898,0.0989284
41899,0.191126
41900,0.269496
41901,0.31978
41902,0.333724
41903,0.310963
41904,0.258642
41905,0.189039
41906,0.115943
41907,0.0508354
41908,0.000144155
41909,-0.0356867
41910,-0.0611576
41911,-0.0832648
41912,-0.10852
41913,-0.140335
41914,-0.177586
41915,-0.214727
41916,-0.243321
41917,-0.254505
41918,-0.24166
41919,-0.202553
41920,-0.140364
41921,-0.0633078
41922,0.0170463
41923,0.0883386
41924,0.140242
41925,0.166833
41926,0.167886
41927,0.148886
41928,0.119604
41929,0.0913931
41930,0.0737712
41931,0.0714372
41932,0.0827807
41933,0.100446
41934,0.113711
41935,0.112109
41936,0.0892633
41937,0.0456325
41938,-0.0110216
41939,-0.0676404
41940,-0.109881
41941,-0.126826
41942,-0.114853
41943,-0.0793662
41944,-0.0335114
41945,0.00594816
41946,0.0241673
41947,0.0130292
41948,-0.026157
41949,-0.0827578
41950,-0.139721
41951,-0.17873
41952,-0.186171
41953,-0.15757
41954,-0.099055
41955,-0.0253542
41956,0.044995
41957,0.0956156
41958,0.117545
41959,0.112007
41960,0.089685
41961,0.0666822
41962,0.0586019
41963,0.0747824
41964,0.11468
41965,0.167463
41966,0.215198
41967,0.238838
41968,0.224873
41969,0.169823
41970,0.0814943
41971,-0.0232277
41972,-0.123422
41973,-0.200411
41974,-0.243113
41975,-0.250631
41976,-0.231483
41977,-0.199815
41978,-0.170009
41979,-0.151645
41980,-0.146498
41981,-0.148432
41982,-0.146026
41983,-0.127091
41984,-0.0833537
41985,-0.013698
41986,0.0749273
41987,0.169079
41988,0.252358
41989,0.30986
41990,0.332139
41991,0.31746
41992,0.271743
41993,0.206503
41994,0.13535
41995,0.0701744
41996,0.0181566
41997,-0.019446
41998,-0.0465114
41999,-0.0697865
42000,-0.0959213
42001,-0.128788
42002,-0.167829
42003,-0.207963
42004,-0.24092
42005,-0.257589
42006,-0.250731
42007,-0.217232
42008,-0.159338
42009,-0.0845147
42010,-0.00395173
42011,0.0698854
42012,0.126113
42013,0.157905
42014,0.164013
42015,0.148988
42016,0.122001
42017,0.0943211
42018,0.07593
42019,0.0723706
42020,0.0829636
42021,0.101055
42022,0.116176
42023,0.117551
42024,0.0980025
42025,0.0569291
42026,0.00115843
42027,-0.056747
42028,-0.102273
42029,-0.123683
42030,-0.116102
42031,-0.0836238
42032,-0.0384958
42033,0.00266109
42034,0.0243416
42035,0.0172068
42036,-0.0188644
42037,-0.0744822
42038,-0.133265
42039,-0.176728
42040,-0.190204
42041,-0.167682
42042,-0.11373
42043,-0.0419926
42044,0.0292539
42045,0.0830301
42046,0.109129
42047,0.107313
42048,0.0871045
42049,0.0641496
42050,0.054446
42051,0.0684413
42052,0.107033
42053,0.160677
42054,0.212075
42055,0.241859
42056,0.235313
42057,0.187291
42058,0.103935
42059,0.000957261
42060,-0.10107
42061,-0.182881
42062,-0.23209
42063,-0.246241
42064,-0.232506
42065,-0.204312
42066,-0.176118
42067,-0.158235
42068,-0.153506
42069,-0.156771
42070,-0.157123
42071,-0.142183
42072,-0.102845
42073,-0.0367963
42074,0.0502181
42075,0.145601
42076,0.233166
42077,0.297504
42078,0.328069
42079,0.321733
42080,0.283118
42081,0.222809
42082,0.154106
42083,0.0891952
42084,0.0359904
42085,-0.00335802
42086,-0.0319992
42087,-0.0562972
42088,-0.0829846
42089,-0.116368
42090,-0.156527
42091,-0.198967
42092,-0.235723
42093,-0.257577
42094,-0.256727
42095,-0.229187
42096,-0.176213
42097,-0.104407
42098,-0.0244565
42099,0.051184
42100,0.111146
42101,0.14776
42102,0.158776
42103,0.147802
42104,0.123364
42105,0.0965523
42106,0.0777221
42107,0.0732056
42108,0.0832479
42109,0.101921
42110,0.119063
42111,0.123634
42112,0.107673
42113,0.0695065
42114,0.0149539
42115,-0.0440037
42116,-0.0927743
42117,-0.118852
42118,-0.116078
42119,-0.0871568
42120,-0.0433022
42121,-0.000840737
42122,0.0241512
42123,0.0211379
42124,-0.0114671
42125,-0.0656031
42126,-0.125687
42127,-0.173205
42128,-0.192578
42129,-0.176267
42130,-0.127221
42131,-0.057904
42132,0.0138287
42133,0.0705205
42134,0.10077
42135,0.10286
42136,0.0850578
42137,0.0624262
42138,0.0512301
42139,0.0629627
42140,0.0999723
42141,0.15409
42142,0.208779
42143,0.2445
42144,0.245399
42145,0.204677
42146,0.126792
42147,0.0261902
42148,-0.0769952
42149,-0.163024
42150,-0.2183
42151,-0.238845
42152,-0.230483
42153,-0.20587
42154,-0.179473
42155,-0.162287
42156,-0.158184
42157,-0.162968
42158,-0.166254
42159,-0.15552
42160,-0.120882
42161,-0.0588542
42162,0.0260204
42163,0.122019
42164,0.213256
42165,0.2839
42166,0.322387
42167,0.324252
42168,0.292805
42169,0.237681
42170,0.171772
42171,0.10748
42172,0.0533924
42173,0.0125068
42174,-0.0175773
42175,-0.0428153
42176,-0.0699514
42177,-0.1037
42178,-0.144777
42179,-0.189308
42180,-0.229708
42181,-0.25672
42182,-0.262062
42183,-0.24088
42184,-0.193395
42185,-0.125256
42186,-0.0465203
42187,0.0304942
42188,0.0940213
42189,0.135557
42190,0.151783
42191,0.145256
42192,0.123729
42193,0.0980199
42194,0.0787971
42195,0.073182
42196,0.0823951
42197,0.101336
42198,0.120229
42199,0.127852
42200,0.115517
42201,0.0804804
42202,0.0274994
42203,-0.0321064
42204,-0.0837687
42205,-0.114299
42206,-0.11633
42207,-0.0911633
42208,-0.0488875
42209,-0.00540913
42210,0.0227489
42211,0.0239169
42212,-0.00495975
42213,-0.0572169
42214,-0.118174
42215,-0.169399
42216,-0.194477
42217,-0.184385
42218,-0.140435
42219,-0.0738077
42220,-0.00187017
42221,0.0575003
42222,0.0917504
42223,0.0976666
42224,0.0822034
42225,0.0597598
42226,0.0468316
42227,0.0559314
42228,0.0908842
42229,0.144974
42230,0.202586
42231,0.244146
42232,0.25278
42233,0.220001
42234,0.14846
42235,0.0511757
42236,-0.0523733
42237,-0.142124
42238,-0.203338
42239,-0.230482
42240,-0.227902
42241,-0.20732
42242,-0.183044
42243,-0.166665
42244,-0.163097
42245,-0.169207
42246,-0.175276
42247,-0.168779
42248,-0.139122
42249,-0.0816317
42250,0.000427836
42251,0.096355
42252,0.19069
42253,0.2673
42254,0.313661
42255,0.323961
42256,0.300143
42257,0.250785
42258,0.188297
42259,0.125212
42260,0.0707466
42261,0.0287542
42262,-0.00241238
42263,-0.0282837
42264,-0.0556109
42265,-0.0895045
42266,-0.131305
42267,-0.177761
42268,-0.221672
42269,-0.253761
42270,-0.265266
42271,-0.250493
42272,-0.208629
42273,-0.144359
42274,-0.0670854
42275,0.0110426
42276,0.0778939
42277,0.124167
42278,0.145517
42279,0.143473
42280,0.125007
42281,0.100605
42282,0.0811717
42283,0.0745476
42284,0.0829179
42285,0.102028
42286,0.122566
42287,0.133208
42288,0.124579
42289,0.0928652
42290,0.0417321
42291,-0.0182416
42292,-0.0725888
42293,-0.107489
42294,-0.114356
42295,-0.0930308
42296,-0.0524052
42297,-0.00789912
42298,0.0235523
42299,0.0291184
42300,0.00423874
42301,-0.0458236
42302,-0.10733
42303,-0.162
42304,-0.1927
42305,-0.188999
42306,-0.150567
42307,-0.08725
42308,-0.0158044
42309,0.0456276
42310,0.083444
42311,0.0929823
42312,0.0798711
42313,0.0577756
42314,0.0433146
42315,0.0499208
42316,0.0828478
42317,0.136845
42318,0.197248
42319,0.24452
42320,0.26081
42321,0.236003
42322,0.170965
42323,0.0772958
42324,-0.0261884
42325,-0.119183
42326,-0.185898
42327,-0.219314
42328,-0.222352
42329,-0.20578
42330,-0.183714
42331,-0.168263
42332,-0.165307
42333,-0.172737
42334,-0.181505
42335,-0.179141
42336,-0.154454
42337,-0.101676
42338,-0.0228225
42339,0.0724535
42340,0.169221
42341,0.251171
42342,0.304936
42343,0.323424
42344,0.307218
42345,0.263796
42346,0.204976
42347,0.143315
42348,0.088591
42349,0.0454886
42350,0.0131696
42351,-0.0133853
42352,-0.040838
42353,-0.0746561
42354,-0.116809
42355,-0.164729
42356,-0.211687
42357,-0.248479
42358,-0.265941
42359,-0.257562
42360,-0.221501
42361,-0.161444
42362,-0.0860978
42363,-0.00739415
42364,0.0622139
42365,0.112661
42366,0.1386
42367,0.140574
42368,0.124786
42369,0.101401
42370,0.081544
42371,0.0737617
42372,0.0811505
42373,0.100296
42374,0.122345
42375,0.135904
42376,0.130977
42377,0.102752
42378,0.0538295
42379,-0.00598854
42380,-0.0624038
42381,-0.1011
42382,-0.112425
42383,-0.0948724
42384,-0.0561437
42385,-0.0110476
42386,0.0232367
42387,0.0328761
42388,0.0119095
42389,-0.0358275
42390,-0.0976373
42391,-0.155546
42392,-0.191825
42393,-0.194703
42394,-0.162213
42395,-0.102764
42396,-0.0323491
42397,0.0307493
42398,0.0719824
42399,0.0852647
42400,0.0748202
42401,0.0534283
42402,0.037668
42403,0.0417782
42404,0.07237
42405,0.125676
42406,0.188134
42407,0.240479
42408,0.264127
42409,0.247442
42410,0.189514
42411,0.100377
42412,-0.00204518
42413,-0.0974018
42414,-0.169
42415,-0.208394
42416,-0.217042
42417,-0.204681
42418,-0.185107
42419,-0.170854
42420,-0.168747
42421,-0.177704
42422,-0.189423
42423,-0.191524
42424,-0.172196
42425,-0.124553
42426,-0.0493103
42427,0.0449418
42428,0.143813
42429,0.230835
42430,0.291809
42431,0.318381
42432,0.30978
42433,0.272388
42434,0.217424
42435,0.157467
42436,0.102843
42437,0.0590494
42438,0.026018
42439,-0.000803153
42440,-0.0280365
42441,-0.0614996
42442,-0.103785
42443,-0.152974
42444,-0.202799
42445,-0.244132
42446,-0.267455
42447,-0.265508
42448,-0.235471
42449,-0.180056
42450,-0.107217
42451,-0.0285594
42452,0.0432876
42453,0.0976183
42454,0.128162
42455,0.134454
42456,0.121846
42457,0.100031
42458,0.0801979
42459,0.0714965
42460,0.0779536
42461,0.0970524
42462,0.120503
42463,0.136937
42464,0.135815
42465,0.111334
42466,0.0649733
42467,0.00568281
42468,-0.0525411
42469,-0.094962
42470,-0.110888
42471,-0.0974406
42472,-0.0610375
42473,-0.015775
42474,0.0210653
42475,0.0347484
42476,0.017934
42477,-0.0269853
42478,-0.0884117
42479,-0.148802
42480,-0.189971
42481,-0.198925
42482,-0.172089
42483,-0.11644
42484,-0.047166
42485,0.0174037
42486,0.061843
42487,0.0786931
42488,0.0708068
42489,0.0500741
42490,0.0329984
42491,0.0345869
42492,0.062794
42493,0.115334
42494,0.179764
42495,0.237115
42496,0.268094
42497,0.259598
42498,0.208922
42499,0.124558
42500,0.0235195
42501,-0.0738643
42502,-0.15007
42503,-0.195283
42504,-0.20949
42505,-0.201346
42506,-0.184247
42507,-0.171081
42508,-0.169551
42509,-0.179637
42510,-0.193835
42511,-0.200027
42512,-0.185952
42513,-0.14372
42514,-0.0727981
42515,0.0193946
42516,0.119192
42517,0.210211
42518,0.277651
42519,0.312053
42520,0.311352
42521,0.280754
42522,0.230718
42523,0.173601
42524,0.120032
42525,0.0761668
42526,0.0426593
42527,0.0155017
42528,-0.0117427
42529,-0.0450853
42530,-0.0876051
42531,-0.137975
42532,-0.190408
42533,-0.235961
42534,-0.264867
42535,-0.269228
42536,-0.245303
42537,-0.194804
42538,-0.124879
42539,-0.0467138
42540,0.0269685
42541,0.0848748
42542,0.119824
42543,0.130345
42544,0.120946
42545,0.10082
42546,0.0811702
42547,0.0716812
42548,0.0772416
42549,0.096224
42550,0.120954
42551,0.140172
42552,0.142863
42553,0.122272
42554,0.0787555
42555,0.0203489
42556,-0.0393438
42557,-0.0852593
42558,-0.105728
42559,-0.0964775
42560,-0.0625541
42561,-0.017196
42562,0.0222852
42563,0.0402437
42564,0.0278731
42565,-0.0139466
42566,-0.0748003
42567,-0.137633
42568,-0.183862
42569,-0.199315
42570,-0.178818
42571,-0.127816
42572,-0.0605387
42573,0.00479186
42574,0.0519993
42575,0.0723035
42576,0.0671283
42577,0.0473408
42578,0.0291868
42579,0.0282794
42580,0.0538245
42581,0.105038
42582,0.170738
42583,0.232475
42584,0.270443
42585,0.270145
42586,0.227111
42587,0.148171
42588,0.0492871
42589,-0.0493902
42590,-0.12964
42591,-0.180351
42592,-0.200064
42593,-0.196293
42594,-0.181953
42595,-0.170204
42596,-0.16959
42597,-0.181121
42598,-0.198105
42599,-0.208666
42600,-0.200095
42601,-0.163483
42602,-0.0970249
42603,-0.00698615
42604,0.0936932
42605,0.188698
42606,0.262604
42607,0.304817
42608,0.311933
42609,0.287975
42610,0.24263
42611,0.188067
42612,0.135281
42613,0.0911494
42614,0.0571191
42615,0.029763
42616,0.00285702
42617,-0.0298382
42618,-0.0719556
42619,-0.122863
42620,-0.177365
42621,-0.226795
42622,-0.261217
42623,-0.272103
42624,-0.25476
42625,-0.209846
42626,-0.143588
42627,-0.0666369
42628,0.00829529
42629,0.0694055
42630,0.108623
42631,0.123449
42632,0.117454
42633,0.0992269
42634,0.0798785
42635,0.0695618
42636,0.0740362
42637,0.0926199
42638,0.118315
42639,0.140048
42640,0.14641
42641,0.129752
42642,0.0893136
42643,0.0321486
42644,-0.0286057
42645,-0.0776768
42646,-0.102519
42647,-0.0975602
42648,-0.0664995
42649,-0.021635
42650,0.0198586
42651,0.041636
42652,0.0336053
42653,-0.00485799
42654,-0.0645968
42655,-0.129227
42656,-0.179988
42657,-0.201664
42658,-0.18752
42659,-0.141429
42660,-0.0765303
42661,-0.0108053
42662,0.0389368
42663,0.0626474
42664,0.0602805
42665,0.0415954
42666,0.0224831
42667,0.0190786
42668,0.0418102
42669,0.0913907
42670,0.157952
42671,0.223672
42672,0.268419
42673,0.276469
42674,0.241593
42675,0.168915
42676,0.0731681
42677,-0.0258889
42678,-0.109505
42679,-0.165355
42680,-0.190517
42681,-0.191258
42682,-0.179856
42683,-0.169581
42684,-0.169716
42685,-0.182311
42686,-0.201593
42687,-0.216118
42688,-0.212913
42689,-0.182172
42690,-0.120809
42691,-0.0338532
42692,0.0666254
42693,0.164555
42694,0.244063
42695,0.293546
42696,0.308315
42697,0.291178
42698,0.25097
42699,0.199551
42700,0.14817
42701,0.104362
42702,0.0703385
42703,0.0432616
42704,0.017108
42705,-0.014578
42706,-0.0559944
42707,-0.107204
42708,-0.163623
42709,-0.216864
42710,-0.256823
42711,-0.274348
42712,-0.263769
42713,-0.224655
42714,-0.162281
42715,-0.0867244
42716,-0.0106712
42717,0.0535806
42718,0.0970607
42719,0.116216
42720,0.113655
42721,0.0973278
42722,0.078223
42723,0.0669451
42724,0.0701377
42725,0.0881099
42726,0.114621
42727,0.138858
42728,0.149052
42729,0.136672
42730,0.0998034
42731,0.04445
42732,-0.016823
42733,-0.0686349
42734,-0.0976298
42735,-0.0969487
42736,-0.0688801
42737,-0.0246897
42738,0.0187283
42739,0.0444024
42740,0.0409548
42741,0.00625943
42742,-0.0518378
42743,-0.11771
42744,-0.172535
42745,-0.200184
42746,-0.192417
42747,-0.151542
42748,-0.0895337
42749,-0.0239855
42750,0.0278016
42751,0.0545991
42752,0.0549457
42753,0.0374249
42754,0.0174497
42755,0.0115622
42756,0.0313243
42757,0.0789681
42758,0.14602
42759,0.215442
42760,0.266875
42761,0.283384
42762,0.256989
42763,0.191015
42764,0.0988881
42765,-0.000115908
42766,-0.0867829
42767,-0.147599
42768,-0.17817
42769,-0.183462
42770,-0.175042
42771,-0.166254
42772,-0.167133
42773,-0.1808
42774,-0.202465
42775,-0.221178
42776,-0.223745
42777,-0.199438
42778,-0.143858
42779,-0.0606857
42780,0.039002
42781,0.139496
42782,0.224535
42783,0.28149
42784,0.304313
42785,0.294482
42786,0.259863
42787,0.211914
42788,0.162094
42789,0.118594
42790,0.0844356
42791,0.0574565
42792,0.0319424
42793,0.00129936
42794,-0.0391753
42795,-0.0902564
42796,-0.148
42797,-0.204402
42798,-0.24931
42799,-0.273065
42800,-0.269136
42801,-0.236049
42802,-0.178119
42803,-0.104768
42804,-0.0284979
42805,0.0380463
42806,0.0851389
42807,0.108263
42808,0.109091
42809,0.0949048
42810,0.0764622
42811,0.0646576
42812,0.0668767
42813,0.0843561
42814,0.111607
42815,0.138147
42816,0.151974
42817,0.143771
42818,0.110522
42819,0.0571669
42820,-0.00439159
42821,-0.0587712
42822,-0.0919161
42823,-0.0957197
42824,-0.0710408
42825,-0.0279806
42826,0.0169845
42827,0.0463972
42828,0.0476403
42829,0.017028
42830,-0.0390225
42831,-0.105761
42832,-0.164424
42833,-0.198037
42834,-0.19688
42835,-0.161609
42836,-0.102926
42837,-0.0379348
42838,0.015648
42839,0.0454347
42840,0.0484845
42841,0.0321407
42842,0.0112645
42843,0.00274544
42844,0.0192613
42845,0.0645542
42846,0.131604
42847,0.204227
42848,0.261985
42849,0.286876
42850,0.269193
42851,0.210436
42852,0.122623
42853,0.0244257
42854,-0.0646264
42855,-0.129929
42856,-0.165628
42857,-0.175369
42858,-0.169941
42859,-0.162666
42860,-0.164249
42861,-0.178871
42862,-0.202757
42863,-0.225531
42864,-0.233864
42865,-0.216184
42866,-0.166773
42867,-0.0879405
42868,0.0103143
42869,0.112731
42870,0.202765
42871,0.266847
42872,0.297615
42873,0.295207
42874,0.266461
42875,0.222348
42876,0.174454
42877,0.131569
42878,0.0975219
42879,0.0708457
42880,0.0461878
42881,0.0168503
42882,-0.0223635
42883,-0.0729403
42884,-0.131644
42885,-0.190914
42886,-0.240627
42887,-0.270663
42888,-0.273629
42889,-0.246964
42890,-0.193929
42891,-0.123198
42892,-0.0470059
42893,0.0217055
42894,0.0724424
42895,0.0996793
42896,0.104082
42897,0.0921815
42898,0.0744258
42899,0.06198
42900,0.0629814
42901,0.0796378
42902,0.107315
42903,0.135948
42904,0.153357
42905,0.149478
42906,0.120174
42907,0.0692719
42908,0.0079451
42909,-0.0484962
42910,-0.0853619
42911,-0.0933549
42912,-0.0719303
42913,-0.0300194
42914,0.0163788
42915,0.0493631
42916,0.0551165
42917,0.0284383
42918,-0.0256408
42919,-0.0932388
42920,-0.155669
42921,-0.195187
42922,-0.200642
42923,-0.171068
42924,-0.115883
42925,-0.0516316
42926,0.00361099
42927,0.0363719
42928,0.0422633
42929,0.0273504
42930,0.00586174
42931,-0.00508162
42932,0.00825112
42933,0.0510794
42934,0.117852
42935,0.193349
42936,0.257173
42937,0.290331
42938,0.281451
42939,0.23022
42940,0.147188
42941,0.0503249
42942,-0.0406361
42943,-0.110109
42944,-0.150841
42945,-0.16514
42946,-0.16293
42947,-0.157399
42948,-0.159808
42949,-0.175323
42950,-0.201177
42951,-0.227641
42952,-0.241395
42953,-0.230161
42954,-0.187041
42955,-0.112997
42956,-0.0169249
42957,0.0865154
42958,0.180665
42959,0.251177
42960,0.289498
42961,0.294483
42962,0.271914
42963,0.23218
42964,0.18684
42965,0.145157
42966,0.111679
42967,0.0856051
42968,0.0619568
42969,0.0340037
42970,-0.00388293
42971,-0.0538629
42972,-0.113378
42973,-0.175326
42974,-0.229632
42975,-0.265776
42976,-0.275543
42977,-0.255328
42978,-0.207372
42979,-0.139583
42980,-0.0639016
42981,0.00647416
42982,0.0603379
42983,0.0911911
42984,0.0987624
42985,0.0888539
42986,0.0716237
42987,0.0584732
42988,0.0582457
42989,0.0740922
42990,0.10221
42991,0.13295
42992,0.153976
42993,0.15449
42994,0.129258
42995,0.0809667
42996,0.0200089
42997,-0.0384555
42998,-0.0791576
42999,-0.0916434
43000,-0.0739142
43001,-0.0336318
43002,0.0138505
43003,0.050346
43004,0.0609206
43005,0.038813
43006,-0.0124648
43007,-0.080101
43008,-0.145691
43009,-0.190847
43010,-0.203038
43011,-0.179609
43012,-0.128532
43013,-0.0656243
43014,-0.00914824
43015,0.0263967
43016,0.0351548
43017,0.0217998
43018,-0.000236699
43019,-0.0137075
43020,-0.00392573
43021,0.035831
43022,0.101562
43023,0.179172
43024,0.24849
43025,0.289732
43026,0.289909
43027,0.246819
43028,0.169415
43029,0.0747759
43030,-0.017311
43031,-0.090371
43032,-0.135782
43033,-0.154483
43034,-0.155469
43035,-0.151723
43036,-0.155007
43037,-0.171461
43038,-0.199362
43039,-0.229668
43040,-0.249109
43041,-0.244727
43042,-0.208404
43043,-0.139725
43044,-0.0464315
43045,0.0574508
43046,0.155215
43047,0.231806
43048,0.277506
43049,0.289883
43050,0.27363
43051,0.238497
43052,0.19597
43053,0.155738
43054,0.123054
43055,0.0978016
43056,0.075411
43057,0.0491512
43058,0.0129814
43059,-0.0359259
43060,-0.0957375
43061,-0.159891
43062,-0.218468
43063,-0.260613
43064,-0.277352
43065,-0.264033
43066,-0.221794
43067,-0.157659
43068,-0.0831274
43069,-0.0115137
43070,0.0453391
43071,0.079979
43072,0.091081
43073,0.0835974
43074,0.06724
43075,0.0535247
43076,0.0519711
43077,0.0667092
43078,0.0948856
43079,0.127418
43080,0.151943
43081,0.157027
43082,0.13634
43083,0.0913701
43084,0.0315905
43085,-0.0281297
43086,-0.0720923
43087,-0.0887815
43088,-0.0748006
43089,-0.0364718
43090,0.0116362
43091,0.0512364
43092,0.0664324
43093,0.0489958
43094,0.000922228
43095,-0.0661221
43096,-0.13418
43097,-0.184433
43098,-0.203149
43099,-0.186066
43100,-0.139679
43101,-0.0789199
43102,-0.0220394
43103,0.0156478
43104,0.0269419
43105,0.0151495
43106,-0.007173
43107,-0.0228301
43108,-0.0163119
43109,0.0204785
43110,0.0850676
43111,0.164521
43112,0.239017
43113,0.288084
43114,0.297244
43115,0.262481
43116,0.19112
43117,0.0992711
43118,0.00664974
43119,-0.0694818
43120,-0.119198
43121,-0.142054
43122,-0.146055
43123,-0.143879
43124,-0.147751
43125,-0.164774
43126,-0.194313
43127,-0.228143
43128,-0.253142
43129,-0.255786
43130,-0.22675
43131,-0.164169
43132,-0.0744931
